1	0.0305386	-7.54335
1.05	0.0305386	-7.54335
1.1	0.0305386	-7.54335
1.15	0.0305386	-7.54335
1.2	0.0305386	-7.54335
1.25	0.0305386	-7.54335
-1.25	0.0327455	-7.54301
-1.2	0.0327455	-7.54301
-1.15	0.0327455	-7.54301
-1.1	0.0327455	-7.54301
-1.05	0.0327455	-7.54301
-1	0.0327455	-7.54301
-0.95	0.0327455	-7.54302
-0.9	0.0327455	-7.54302
-0.85	0.0327455	-7.54302
-0.8	0.0327455	-7.54302
-0.75	0.0327455	-7.54302
-0.7	0.0327455	-7.54302
-0.65	0.0327455	-7.54302
-0.6	0.0327455	-7.54302
-0.55	0.0327455	-7.54302
-0.5	0.0327455	-7.54303
-0.45	0.0327455	-7.54303
-0.4	0.0327455	-7.54303
-0.35	0.0327455	-7.54303
-0.3	0.0327455	-7.54303
-0.25	0.0327455	-7.54303
-0.2	0.0327455	-7.54303
-0.15	0.0327455	-7.54303
-0.1	0.0327455	-7.54303
-0.05	0.0327455	-7.54303
0	0.0327455	-7.54304
0.05	0.0327455	-7.54304
0.1	0.0327455	-7.54304
0.15	0.0327455	-7.54304
0.2	0.0327455	-7.54304
0.25	0.0327455	-7.54304
0.3	0.0327455	-7.54304
0.35	0.0327455	-7.54304
0.4	0.0327455	-7.54304
0.45	0.0327455	-7.54304
0.5	0.0327455	-7.54305
0.55	0.0327455	-7.54305
0.6	0.0327455	-7.54305
0.65	0.0327455	-7.54305
0.7	0.0327455	-7.54305
0.75	0.0327455	-7.54305
0.8	0.0327455	-7.54305
0.85	0.0327455	-7.54305
0.9	0.0327455	-7.54305
0.95	0.0327455	-7.54305
1	0.0327455	-7.54306
1.05	0.0327455	-7.54306
1.1	0.0327455	-7.54306
1.15	0.0327455	-7.54306
1.2	0.0327455	-7.54306
1.25	0.0327455	-7.54306
-1.25	0.0351119	-7.54267
-1.2	0.0351119	-7.54267
-1.15	0.0351119	-7.54267
-1.1	0.0351119	-7.54267
-1.05	0.0351119	-7.54267
-1	0.0351119	-7.54267
-0.95	0.0351119	-7.54268
-0.9	0.0351119	-7.54268
-0.85	0.0351119	-7.54268
-0.8	0.0351119	-7.54268
-0.75	0.0351119	-7.54268
-0.7	0.0351119	-7.54268
-0.65	0.0351119	-7.54268
-0.6	0.0351119	-7.54268
-0.55	0.0351119	-7.54268
-0.5	0.0351119	-7.54269
-0.45	0.0351119	-7.54269
-0.4	0.0351119	-7.54269
-0.35	0.0351119	-7.54269
-0.3	0.0351119	-7.54269
-0.25	0.0351119	-7.54269
-0.2	0.0351119	-7.54269
-0.15	0.0351119	-7.54269
-0.1	0.0351119	-7.54269
-0.05	0.0351119	-7.5427
0	0.0351119	-7.5427
0.05	0.0351119	-7.5427
0.1	0.0351119	-7.5427
0.15	0.0351119	-7.5427
0.2	0.0351119	-7.5427
0.25	0.0351119	-7.5427
0.3	0.0351119	-7.5427
0.35	0.0351119	-7.5427
0.4	0.0351119	-7.54271
0.45	0.0351119	-7.54271
0.5	0.0351119	-7.54271
0.55	0.0351119	-7.54271
0.6	0.0351119	-7.54271
0.65	0.0351119	-7.54271
0.7	0.0351119	-7.54271
0.75	0.0351119	-7.54271
0.8	0.0351119	-7.54271
0.85	0.0351119	-7.54272
0.9	0.0351119	-7.54272
0.95	0.0351119	-7.54272
1	0.0351119	-7.54272
1.05	0.0351119	-7.54272
1.1	0.0351119	-7.54272
1.15	0.0351119	-7.54272
1.2	0.0351119	-7.54272
1.25	0.0351119	-7.54272
-1.25	0.0376494	-7.54232
-1.2	0.0376494	-7.54232
-1.15	0.0376494	-7.54232
-1.1	0.0376494	-7.54232
-1.05	0.0376494	-7.54232
-1	0.0376494	-7.54232
-0.95	0.0376494	-7.54233
-0.9	0.0376494	-7.54233
-0.85	0.0376494	-7.54233
-0.8	0.0376494	-7.54233
-0.75	0.0376494	-7.54233
-0.7	0.0376494	-7.54233
-0.65	0.0376494	-7.54233
-0.6	0.0376494	-7.54233
-0.55	0.0376494	-7.54234
-0.5	0.0376494	-7.54234
-0.45	0.0376494	-7.54234
-0.4	0.0376494	-7.54234
-0.35	0.0376494	-7.54234
-0.3	0.0376494	-7.54234
-0.25	0.0376494	-7.54234
-0.2	0.0376494	-7.54234
-0.15	0.0376494	-7.54235
-0.1	0.0376494	-7.54235
-0.05	0.0376494	-7.54235
0	0.0376494	-7.54235
0.05	0.0376494	-7.54235
0.1	0.0376494	-7.54235
0.15	0.0376494	-7.54235
0.2	0.0376494	-7.54235
0.25	0.0376494	-7.54235
0.3	0.0376494	-7.54236
0.35	0.0376494	-7.54236
0.4	0.0376494	-7.54236
0.45	0.0376494	-7.54236
0.5	0.0376494	-7.54236
0.55	0.0376494	-7.54236
0.6	0.0376494	-7.54236
0.65	0.0376494	-7.54236
0.7	0.0376494	-7.54237
0.75	0.0376494	-7.54237
0.8	0.0376494	-7.54237
0.85	0.0376494	-7.54237
0.9	0.0376494	-7.54237
0.95	0.0376494	-7.54237
1	0.0376494	-7.54237
1.05	0.0376494	-7.54237
1.1	0.0376494	-7.54237
1.15	0.0376494	-7.54238
1.2	0.0376494	-7.54238
1.25	0.0376494	-7.54238
-1.25	0.0403702	-7.54194
-1.2	0.0403702	-7.54194
-1.15	0.0403702	-7.54195
-1.1	0.0403702	-7.54195
-1.05	0.0403702	-7.54195
-1	0.0403702	-7.54195
-0.95	0.0403702	-7.54195
-0.9	0.0403702	-7.54195
-0.85	0.0403702	-7.54195
-0.8	0.0403702	-7.54195
-0.75	0.0403702	-7.54196
-0.7	0.0403702	-7.54196
-0.65	0.0403702	-7.54196
-0.6	0.0403702	-7.54196
-0.55	0.0403702	-7.54196
-0.5	0.0403702	-7.54196
-0.45	0.0403702	-7.54196
-0.4	0.0403702	-7.54196
-0.35	0.0403702	-7.54197
-0.3	0.0403702	-7.54197
-0.25	0.0403702	-7.54197
-0.2	0.0403702	-7.54197
-0.15	0.0403702	-7.54197
-0.1	0.0403702	-7.54197
-0.05	0.0403702	-7.54197
0	0.0403702	-7.54197
0.05	0.0403702	-7.54198
0.1	0.0403702	-7.54198
0.15	0.0403702	-7.54198
0.2	0.0403702	-7.54198
0.25	0.0403702	-7.54198
0.3	0.0403702	-7.54198
0.35	0.0403702	-7.54198
0.4	0.0403702	-7.54199
0.45	0.0403702	-7.54199
0.5	0.0403702	-7.54199
0.55	0.0403702	-7.54199
0.6	0.0403702	-7.54199
0.65	0.0403702	-7.54199
0.7	0.0403702	-7.54199
0.75	0.0403702	-7.54199
0.8	0.0403702	-7.542
0.85	0.0403702	-7.542
0.9	0.0403702	-7.542
0.95	0.0403702	-7.542
1	0.0403702	-7.542
1.05	0.0403702	-7.542
1.1	0.0403702	-7.542
1.15	0.0403702	-7.542
1.2	0.0403702	-7.54201
1.25	0.0403702	-7.54201
-1.25	0.0432876	-7.54154
-1.2	0.0432876	-7.54154
-1.15	0.0432876	-7.54155
-1.1	0.0432876	-7.54155
-1.05	0.0432876	-7.54155
-1	0.0432876	-7.54155
-0.95	0.0432876	-7.54155
-0.9	0.0432876	-7.54155
-0.85	0.0432876	-7.54155
-0.8	0.0432876	-7.54156
-0.75	0.0432876	-7.54156
-0.7	0.0432876	-7.54156
-0.65	0.0432876	-7.54156
-0.6	0.0432876	-7.54156
-0.55	0.0432876	-7.54156
-0.5	0.0432876	-7.54156
-0.45	0.0432876	-7.54156
-0.4	0.0432876	-7.54157
-0.35	0.0432876	-7.54157
-0.3	0.0432876	-7.54157
-0.25	0.0432876	-7.54157
-0.2	0.0432876	-7.54157
-0.15	0.0432876	-7.54157
-0.1	0.0432876	-7.54157
-0.05	0.0432876	-7.54158
0	0.0432876	-7.54158
0.05	0.0432876	-7.54158
0.1	0.0432876	-7.54158
0.15	0.0432876	-7.54158
0.2	0.0432876	-7.54158
0.25	0.0432876	-7.54158
0.3	0.0432876	-7.54158
0.35	0.0432876	-7.54159
0.4	0.0432876	-7.54159
0.45	0.0432876	-7.54159
0.5	0.0432876	-7.54159
0.55	0.0432876	-7.54159
0.6	0.0432876	-7.54159
0.65	0.0432876	-7.54159
0.7	0.0432876	-7.5416
0.75	0.0432876	-7.5416
0.8	0.0432876	-7.5416
0.85	0.0432876	-7.5416
0.9	0.0432876	-7.5416
0.95	0.0432876	-7.5416
1	0.0432876	-7.5416
1.05	0.0432876	-7.54161
1.1	0.0432876	-7.54161
1.15	0.0432876	-7.54161
1.2	0.0432876	-7.54161
1.25	0.0432876	-7.54161
-1.25	0.0464159	-7.54112
-1.2	0.0464159	-7.54113
-1.15	0.0464159	-7.54113
-1.1	0.0464159	-7.54113
-1.05	0.0464159	-7.54113
-1	0.0464159	-7.54113
-0.95	0.0464159	-7.54113
-0.9	0.0464159	-7.54113
-0.85	0.0464159	-7.54114
-0.8	0.0464159	-7.54114
-0.75	0.0464159	-7.54114
-0.7	0.0464159	-7.54114
-0.65	0.0464159	-7.54114
-0.6	0.0464159	-7.54114
-0.55	0.0464159	-7.54114
-0.5	0.0464159	-7.54115
-0.45	0.0464159	-7.54115
-0.4	0.0464159	-7.54115
-0.35	0.0464159	-7.54115
-0.3	0.0464159	-7.54115
-0.25	0.0464159	-7.54115
-0.2	0.0464159	-7.54115
-0.15	0.0464159	-7.54116
-0.1	0.0464159	-7.54116
-0.05	0.0464159	-7.54116
0	0.0464159	-7.54116
0.05	0.0464159	-7.54116
0.1	0.0464159	-7.54116
0.15	0.0464159	-7.54116
0.2	0.0464159	-7.54117
0.25	0.0464159	-7.54117
0.3	0.0464159	-7.54117
0.35	0.0464159	-7.54117
0.4	0.0464159	-7.54117
0.45	0.0464159	-7.54117
0.5	0.0464159	-7.54118
0.55	0.0464159	-7.54118
0.6	0.0464159	-7.54118
0.65	0.0464159	-7.54118
0.7	0.0464159	-7.54118
0.75	0.0464159	-7.54118
0.8	0.0464159	-7.54118
0.85	0.0464159	-7.54119
0.9	0.0464159	-7.54119
0.95	0.0464159	-7.54119
1	0.0464159	-7.54119
1.05	0.0464159	-7.54119
1.1	0.0464159	-7.54119
1.15	0.0464159	-7.54119
1.2	0.0464159	-7.5412
1.25	0.0464159	-7.5412
-1.25	0.0497702	-7.54065
-1.2	0.0497702	-7.54065
-1.15	0.0497702	-7.54065
-1.1	0.0497702	-7.54066
-1.05	0.0497702	-7.54066
-1	0.0497702	-7.54066
-0.95	0.0497702	-7.54066
-0.9	0.0497702	-7.54066
-0.85	0.0497702	-7.54066
-0.8	0.0497702	-7.54067
-0.75	0.0497702	-7.54067
-0.7	0.0497702	-7.54067
-0.65	0.0497702	-7.54067
-0.6	0.0497702	-7.54067
-0.55	0.0497702	-7.54067
-0.5	0.0497702	-7.54068
-0.45	0.0497702	-7.54068
-0.4	0.0497702	-7.54068
-0.35	0.0497702	-7.54068
-0.3	0.0497702	-7.54068
-0.25	0.0497702	-7.54068
-0.2	0.0497702	-7.54068
-0.15	0.0497702	-7.54069
-0.1	0.0497702	-7.54069
-0.05	0.0497702	-7.54069
0	0.0497702	-7.54069
0.05	0.0497702	-7.54069
0.1	0.0497702	-7.54069
0.15	0.0497702	-7.5407
0.2	0.0497702	-7.5407
0.25	0.0497702	-7.5407
0.3	0.0497702	-7.5407
0.35	0.0497702	-7.5407
0.4	0.0497702	-7.5407
0.45	0.0497702	-7.54071
0.5	0.0497702	-7.54071
0.55	0.0497702	-7.54071
0.6	0.0497702	-7.54071
0.65	0.0497702	-7.54071
0.7	0.0497702	-7.54071
0.75	0.0497702	-7.54071
0.8	0.0497702	-7.54072
0.85	0.0497702	-7.54072
0.9	0.0497702	-7.54072
0.95	0.0497702	-7.54072
1	0.0497702	-7.54072
1.05	0.0497702	-7.54072
1.1	0.0497702	-7.54073
1.15	0.0497702	-7.54073
1.2	0.0497702	-7.54073
1.25	0.0497702	-7.54073
-1.25	0.053367	-7.54017
-1.2	0.053367	-7.54017
-1.15	0.053367	-7.54017
-1.1	0.053367	-7.54017
-1.05	0.053367	-7.54017
-1	0.053367	-7.54017
-0.95	0.053367	-7.54018
-0.9	0.053367	-7.54018
-0.85	0.053367	-7.54018
-0.8	0.053367	-7.54018
-0.75	0.053367	-7.54018
-0.7	0.053367	-7.54018
-0.65	0.053367	-7.54019
-0.6	0.053367	-7.54019
-0.55	0.053367	-7.54019
-0.5	0.053367	-7.54019
-0.45	0.053367	-7.54019
-0.4	0.053367	-7.5402
-0.35	0.053367	-7.5402
-0.3	0.053367	-7.5402
-0.25	0.053367	-7.5402
-0.2	0.053367	-7.5402
-0.15	0.053367	-7.5402
-0.1	0.053367	-7.54021
-0.05	0.053367	-7.54021
0	0.053367	-7.54021
0.05	0.053367	-7.54021
0.1	0.053367	-7.54021
0.15	0.053367	-7.54021
0.2	0.053367	-7.54022
0.25	0.053367	-7.54022
0.3	0.053367	-7.54022
0.35	0.053367	-7.54022
0.4	0.053367	-7.54022
0.45	0.053367	-7.54022
0.5	0.053367	-7.54023
0.55	0.053367	-7.54023
0.6	0.053367	-7.54023
0.65	0.053367	-7.54023
0.7	0.053367	-7.54023
0.75	0.053367	-7.54023
0.8	0.053367	-7.54024
0.85	0.053367	-7.54024
0.9	0.053367	-7.54024
0.95	0.053367	-7.54024
1	0.053367	-7.54024
1.05	0.053367	-7.54024
1.1	0.053367	-7.54025
1.15	0.053367	-7.54025
1.2	0.053367	-7.54025
1.25	0.053367	-7.54025
-1.25	0.0572237	-7.53963
-1.2	0.0572237	-7.53963
-1.15	0.0572237	-7.53963
-1.1	0.0572237	-7.53963
-1.05	0.0572237	-7.53963
-1	0.0572237	-7.53964
-0.95	0.0572237	-7.53964
-0.9	0.0572237	-7.53964
-0.85	0.0572237	-7.53964
-0.8	0.0572237	-7.53964
-0.75	0.0572237	-7.53964
-0.7	0.0572237	-7.53965
-0.65	0.0572237	-7.53965
-0.6	0.0572237	-7.53965
-0.55	0.0572237	-7.53965
-0.5	0.0572237	-7.53965
-0.45	0.0572237	-7.53966
-0.4	0.0572237	-7.53966
-0.35	0.0572237	-7.53966
-0.3	0.0572237	-7.53966
-0.25	0.0572237	-7.53966
-0.2	0.0572237	-7.53966
-0.15	0.0572237	-7.53967
-0.1	0.0572237	-7.53967
-0.05	0.0572237	-7.53967
0	0.0572237	-7.53967
0.05	0.0572237	-7.53967
0.1	0.0572237	-7.53968
0.15	0.0572237	-7.53968
0.2	0.0572237	-7.53968
0.25	0.0572237	-7.53968
0.3	0.0572237	-7.53968
0.35	0.0572237	-7.53968
0.4	0.0572237	-7.53969
0.45	0.0572237	-7.53969
0.5	0.0572237	-7.53969
0.55	0.0572237	-7.53969
0.6	0.0572237	-7.53969
0.65	0.0572237	-7.5397
0.7	0.0572237	-7.5397
0.75	0.0572237	-7.5397
0.8	0.0572237	-7.5397
0.85	0.0572237	-7.5397
0.9	0.0572237	-7.5397
0.95	0.0572237	-7.53971
1	0.0572237	-7.53971
1.05	0.0572237	-7.53971
1.1	0.0572237	-7.53971
1.15	0.0572237	-7.53971
1.2	0.0572237	-7.53971
1.25	0.0572237	-7.53972
-1.25	0.0613591	-7.53908
-1.2	0.0613591	-7.53908
-1.15	0.0613591	-7.53908
-1.1	0.0613591	-7.53908
-1.05	0.0613591	-7.53908
-1	0.0613591	-7.53909
-0.95	0.0613591	-7.53909
-0.9	0.0613591	-7.53909
-0.85	0.0613591	-7.53909
-0.8	0.0613591	-7.53909
-0.75	0.0613591	-7.5391
-0.7	0.0613591	-7.5391
-0.65	0.0613591	-7.5391
-0.6	0.0613591	-7.5391
-0.55	0.0613591	-7.5391
-0.5	0.0613591	-7.53911
-0.45	0.0613591	-7.53911
-0.4	0.0613591	-7.53911
-0.35	0.0613591	-7.53911
-0.3	0.0613591	-7.53911
-0.25	0.0613591	-7.53912
-0.2	0.0613591	-7.53912
-0.15	0.0613591	-7.53912
-0.1	0.0613591	-7.53912
-0.05	0.0613591	-7.53912
0	0.0613591	-7.53912
0.05	0.0613591	-7.53913
0.1	0.0613591	-7.53913
0.15	0.0613591	-7.53913
0.2	0.0613591	-7.53913
0.25	0.0613591	-7.53913
0.3	0.0613591	-7.53914
0.35	0.0613591	-7.53914
0.4	0.0613591	-7.53914
0.45	0.0613591	-7.53914
0.5	0.0613591	-7.53914
0.55	0.0613591	-7.53915
0.6	0.0613591	-7.53915
0.65	0.0613591	-7.53915
0.7	0.0613591	-7.53915
0.75	0.0613591	-7.53915
0.8	0.0613591	-7.53916
0.85	0.0613591	-7.53916
0.9	0.0613591	-7.53916
0.95	0.0613591	-7.53916
1	0.0613591	-7.53916
1.05	0.0613591	-7.53916
1.1	0.0613591	-7.53917
1.15	0.0613591	-7.53917
1.2	0.0613591	-7.53917
1.25	0.0613591	-7.53917
-1.25	0.0657933	-7.53844
-1.2	0.0657933	-7.53844
-1.15	0.0657933	-7.53844
-1.1	0.0657933	-7.53844
-1.05	0.0657933	-7.53845
-1	0.0657933	-7.53845
-0.95	0.0657933	-7.53845
-0.9	0.0657933	-7.53845
-0.85	0.0657933	-7.53845
-0.8	0.0657933	-7.53846
-0.75	0.0657933	-7.53846
-0.7	0.0657933	-7.53846
-0.65	0.0657933	-7.53846
-0.6	0.0657933	-7.53846
-0.55	0.0657933	-7.53847
-0.5	0.0657933	-7.53847
-0.45	0.0657933	-7.53847
-0.4	0.0657933	-7.53847
-0.35	0.0657933	-7.53847
-0.3	0.0657933	-7.53848
-0.25	0.0657933	-7.53848
-0.2	0.0657933	-7.53848
-0.15	0.0657933	-7.53848
-0.1	0.0657933	-7.53849
-0.05	0.0657933	-7.53849
0	0.0657933	-7.53849
0.05	0.0657933	-7.53849
0.1	0.0657933	-7.53849
0.15	0.0657933	-7.5385
0.2	0.0657933	-7.5385
0.25	0.0657933	-7.5385
0.3	0.0657933	-7.5385
0.35	0.0657933	-7.5385
0.4	0.0657933	-7.53851
0.45	0.0657933	-7.53851
0.5	0.0657933	-7.53851
0.55	0.0657933	-7.53851
0.6	0.0657933	-7.53851
0.65	0.0657933	-7.53852
0.7	0.0657933	-7.53852
0.75	0.0657933	-7.53852
0.8	0.0657933	-7.53852
0.85	0.0657933	-7.53852
0.9	0.0657933	-7.53853
0.95	0.0657933	-7.53853
1	0.0657933	-7.53853
1.05	0.0657933	-7.53853
1.1	0.0657933	-7.53853
1.15	0.0657933	-7.53854
1.2	0.0657933	-7.53854
1.25	0.0657933	-7.53854
-1.25	0.070548	-7.53779
-1.2	0.070548	-7.53779
-1.15	0.070548	-7.53779
-1.1	0.070548	-7.53779
-1.05	0.070548	-7.53779
-1	0.070548	-7.5378
-0.95	0.070548	-7.5378
-0.9	0.070548	-7.5378
-0.85	0.070548	-7.5378
-0.8	0.070548	-7.53781
-0.75	0.070548	-7.53781
-0.7	0.070548	-7.53781
-0.65	0.070548	-7.53781
-0.6	0.070548	-7.53782
-0.55	0.070548	-7.53782
-0.5	0.070548	-7.53782
-0.45	0.070548	-7.53782
-0.4	0.070548	-7.53782
-0.35	0.070548	-7.53783
-0.3	0.070548	-7.53783
-0.25	0.070548	-7.53783
-0.2	0.070548	-7.53783
-0.15	0.070548	-7.53783
-0.1	0.070548	-7.53784
-0.05	0.070548	-7.53784
0	0.070548	-7.53784
0.05	0.070548	-7.53784
0.1	0.070548	-7.53785
0.15	0.070548	-7.53785
0.2	0.070548	-7.53785
0.25	0.070548	-7.53785
0.3	0.070548	-7.53786
0.35	0.070548	-7.53786
0.4	0.070548	-7.53786
0.45	0.070548	-7.53786
0.5	0.070548	-7.53786
0.55	0.070548	-7.53787
0.6	0.070548	-7.53787
0.65	0.070548	-7.53787
0.7	0.070548	-7.53787
0.75	0.070548	-7.53787
0.8	0.070548	-7.53788
0.85	0.070548	-7.53788
0.9	0.070548	-7.53788
0.95	0.070548	-7.53788
1	0.070548	-7.53789
1.05	0.070548	-7.53789
1.1	0.070548	-7.53789
1.15	0.070548	-7.53789
1.2	0.070548	-7.53789
1.25	0.070548	-7.5379
-1.25	0.0756463	-7.53708
-1.2	0.0756463	-7.53709
-1.15	0.0756463	-7.53709
-1.1	0.0756463	-7.53709
-1.05	0.0756463	-7.53709
-1	0.0756463	-7.5371
-0.95	0.0756463	-7.5371
-0.9	0.0756463	-7.5371
-0.85	0.0756463	-7.5371
-0.8	0.0756463	-7.53711
-0.75	0.0756463	-7.53711
-0.7	0.0756463	-7.53711
-0.65	0.0756463	-7.53711
-0.6	0.0756463	-7.53712
-0.55	0.0756463	-7.53712
-0.5	0.0756463	-7.53712
-0.45	0.0756463	-7.53712
-0.4	0.0756463	-7.53713
-0.35	0.0756463	-7.53713
-0.3	0.0756463	-7.53713
-0.25	0.0756463	-7.53713
-0.2	0.0756463	-7.53713
-0.15	0.0756463	-7.53714
-0.1	0.0756463	-7.53714
-0.05	0.0756463	-7.53714
0	0.0756463	-7.53714
0.05	0.0756463	-7.53715
0.1	0.0756463	-7.53715
0.15	0.0756463	-7.53715
0.2	0.0756463	-7.53715
0.25	0.0756463	-7.53716
0.3	0.0756463	-7.53716
0.35	0.0756463	-7.53716
0.4	0.0756463	-7.53716
0.45	0.0756463	-7.53717
0.5	0.0756463	-7.53717
0.55	0.0756463	-7.53717
0.6	0.0756463	-7.53717
0.65	0.0756463	-7.53718
0.7	0.0756463	-7.53718
0.75	0.0756463	-7.53718
0.8	0.0756463	-7.53718
0.85	0.0756463	-7.53718
0.9	0.0756463	-7.53719
0.95	0.0756463	-7.53719
1	0.0756463	-7.53719
1.05	0.0756463	-7.53719
1.1	0.0756463	-7.5372
1.15	0.0756463	-7.5372
1.2	0.0756463	-7.5372
1.25	0.0756463	-7.5372
-1.25	0.0811131	-7.53639
-1.2	0.0811131	-7.53639
-1.15	0.0811131	-7.53639
-1.1	0.0811131	-7.53639
-1.05	0.0811131	-7.5364
-1	0.0811131	-7.5364
-0.95	0.0811131	-7.5364
-0.9	0.0811131	-7.5364
-0.85	0.0811131	-7.53641
-0.8	0.0811131	-7.53641
-0.75	0.0811131	-7.53641
-0.7	0.0811131	-7.53641
-0.65	0.0811131	-7.53642
-0.6	0.0811131	-7.53642
-0.55	0.0811131	-7.53642
-0.5	0.0811131	-7.53643
-0.45	0.0811131	-7.53643
-0.4	0.0811131	-7.53643
-0.35	0.0811131	-7.53643
-0.3	0.0811131	-7.53644
-0.25	0.0811131	-7.53644
-0.2	0.0811131	-7.53644
-0.15	0.0811131	-7.53644
-0.1	0.0811131	-7.53645
-0.05	0.0811131	-7.53645
0	0.0811131	-7.53645
0.05	0.0811131	-7.53645
0.1	0.0811131	-7.53646
0.15	0.0811131	-7.53646
0.2	0.0811131	-7.53646
0.25	0.0811131	-7.53646
0.3	0.0811131	-7.53647
0.35	0.0811131	-7.53647
0.4	0.0811131	-7.53647
0.45	0.0811131	-7.53647
0.5	0.0811131	-7.53648
0.55	0.0811131	-7.53648
0.6	0.0811131	-7.53648
0.65	0.0811131	-7.53648
0.7	0.0811131	-7.53649
0.75	0.0811131	-7.53649
0.8	0.0811131	-7.53649
0.85	0.0811131	-7.53649
0.9	0.0811131	-7.5365
0.95	0.0811131	-7.5365
1	0.0811131	-7.5365
1.05	0.0811131	-7.5365
1.1	0.0811131	-7.53651
1.15	0.0811131	-7.53651
1.2	0.0811131	-7.53651
1.25	0.0811131	-7.53651
-1.25	0.0869749	-7.53559
-1.2	0.0869749	-7.53559
-1.15	0.0869749	-7.5356
-1.1	0.0869749	-7.5356
-1.05	0.0869749	-7.5356
-1	0.0869749	-7.5356
-0.95	0.0869749	-7.53561
-0.9	0.0869749	-7.53561
-0.85	0.0869749	-7.53561
-0.8	0.0869749	-7.53562
-0.75	0.0869749	-7.53562
-0.7	0.0869749	-7.53562
-0.65	0.0869749	-7.53562
-0.6	0.0869749	-7.53563
-0.55	0.0869749	-7.53563
-0.5	0.0869749	-7.53563
-0.45	0.0869749	-7.53563
-0.4	0.0869749	-7.53564
-0.35	0.0869749	-7.53564
-0.3	0.0869749	-7.53564
-0.25	0.0869749	-7.53565
-0.2	0.0869749	-7.53565
-0.15	0.0869749	-7.53565
-0.1	0.0869749	-7.53565
-0.05	0.0869749	-7.53566
0	0.0869749	-7.53566
0.05	0.0869749	-7.53566
0.1	0.0869749	-7.53566
0.15	0.0869749	-7.53567
0.2	0.0869749	-7.53567
0.25	0.0869749	-7.53567
0.3	0.0869749	-7.53568
0.35	0.0869749	-7.53568
0.4	0.0869749	-7.53568
0.45	0.0869749	-7.53568
0.5	0.0869749	-7.53569
0.55	0.0869749	-7.53569
0.6	0.0869749	-7.53569
0.65	0.0869749	-7.53569
0.7	0.0869749	-7.5357
0.75	0.0869749	-7.5357
0.8	0.0869749	-7.5357
0.85	0.0869749	-7.5357
0.9	0.0869749	-7.53571
0.95	0.0869749	-7.53571
1	0.0869749	-7.53571
1.05	0.0869749	-7.53572
1.1	0.0869749	-7.53572
1.15	0.0869749	-7.53572
1.2	0.0869749	-7.53572
1.25	0.0869749	-7.53573
-1.25	0.0932603	-7.53468
-1.2	0.0932603	-7.53468
-1.15	0.0932603	-7.53469
-1.1	0.0932603	-7.53469
-1.05	0.0932603	-7.53469
-1	0.0932603	-7.5347
-0.95	0.0932603	-7.5347
-0.9	0.0932603	-7.5347
-0.85	0.0932603	-7.5347
-0.8	0.0932603	-7.53471
-0.75	0.0932603	-7.53471
-0.7	0.0932603	-7.53471
-0.65	0.0932603	-7.53472
-0.6	0.0932603	-7.53472
-0.55	0.0932603	-7.53472
-0.5	0.0932603	-7.53473
-0.45	0.0932603	-7.53473
-0.4	0.0932603	-7.53473
-0.35	0.0932603	-7.53473
-0.3	0.0932603	-7.53474
-0.25	0.0932603	-7.53474
-0.2	0.0932603	-7.53474
-0.15	0.0932603	-7.53475
-0.1	0.0932603	-7.53475
-0.05	0.0932603	-7.53475
0	0.0932603	-7.53475
0.05	0.0932603	-7.53476
0.1	0.0932603	-7.53476
0.15	0.0932603	-7.53476
0.2	0.0932603	-7.53477
0.25	0.0932603	-7.53477
0.3	0.0932603	-7.53477
0.35	0.0932603	-7.53477
0.4	0.0932603	-7.53478
0.45	0.0932603	-7.53478
0.5	0.0932603	-7.53478
0.55	0.0932603	-7.53479
0.6	0.0932603	-7.53479
0.65	0.0932603	-7.53479
0.7	0.0932603	-7.5348
0.75	0.0932603	-7.5348
0.8	0.0932603	-7.5348
0.85	0.0932603	-7.5348
0.9	0.0932603	-7.53481
0.95	0.0932603	-7.53481
1	0.0932603	-7.53481
1.05	0.0932603	-7.53482
1.1	0.0932603	-7.53482
1.15	0.0932603	-7.53482
1.2	0.0932603	-7.53482
1.25	0.0932603	-7.53483
-1.25	0.1	-7.53379
-1.2	0.1	-7.53379
-1.15	0.1	-7.5338
-1.1	0.1	-7.5338
-1.05	0.1	-7.5338
-1	0.1	-7.53381
-0.95	0.1	-7.53381
-0.9	0.1	-7.53381
-0.85	0.1	-7.53381
-0.8	0.1	-7.53382
-0.75	0.1	-7.53382
-0.7	0.1	-7.53382
-0.65	0.1	-7.53383
-0.6	0.1	-7.53383
-0.55	0.1	-7.53383
-0.5	0.1	-7.53384
-0.45	0.1	-7.53384
-0.4	0.1	-7.53384
-0.35	0.1	-7.53385
-0.3	0.1	-7.53385
-0.25	0.1	-7.53385
-0.2	0.1	-7.53386
-0.15	0.1	-7.53386
-0.1	0.1	-7.53386
-0.05	0.1	-7.53386
0	0.1	-7.53387
0.05	0.1	-7.53387
0.1	0.1	-7.53387
0.15	0.1	-7.53388
0.2	0.1	-7.53388
0.25	0.1	-7.53388
0.3	0.1	-7.53389
0.35	0.1	-7.53389
0.4	0.1	-7.53389
0.45	0.1	-7.5339
0.5	0.1	-7.5339
0.55	0.1	-7.5339
0.6	0.1	-7.53391
0.65	0.1	-7.53391
0.7	0.1	-7.53391
0.75	0.1	-7.53391
0.8	0.1	-7.53392
0.85	0.1	-7.53392
0.9	0.1	-7.53392
0.95	0.1	-7.53393
